model,node,inference_time,power
mobilenetv1.tflite,15,960000,540000000,23.564,3348.2775066782606 3727.264772435071 3698.375955142113 3514.3810935698675 3502.9020664079694 3484.601361871084 3539.2604761470043 3551.427928578591 3455.636678617165 3356.88662409166 3460.0433222185184 3512.131976866729 3457.4643072595964 3453.7638353489456 3383.1114891566626 3421.691242976805 3471.7167930505275 3376.3760467206166 3374.1417981011123 3438.8337543926814 3659.9508239262354 3410.8619968216294 3455.6812077917793 3382.9138496857645 3335.507563497016 3511.1218047053853 3422.0777521348687 3864.580992162386 3355.746313879706 3371.0720232698686 3518.0626662130217 3656.1584242528493 3309.153723237197 3483.1026953273754 3580.4606891077415 3397.4817715932895 3504.811033511822 3451.751682906339 3497.449086501253 3444.7655705208044 3388.2669729333556 3449.0522415308624 3388.5924672248198 3463.9499113936404 3367.9286825412273 3428.468775739133 3468.896720111624 3478.3977368076853 3460.6107501556544 3435.549869157779 3444.257409947041 3435.8641916522606 3464.0233861237666 3458.856308612623 3344.276073057647 3495.1667685519233 3386.111665091142 3361.4960931977016 3456.855902901228 3401.358136568832 3427.4705133680472 3496.711533845295 3452.4050447378163 3435.381231216948 1377.0539742232863
mobilenetv1.tflite,16,960000,540000000,24.0426,3287.401627525139 3329.6996567904625 3332.651823055232 3304.136835826043 3358.207699296057 3432.507345239535 3460.785627825437 3410.2374161522016 3411.5169008600333 3427.628036940063 3428.4214270607094 3410.8433833898994 3419.63767823076 3418.9146204709205 3432.928926845074 3438.419649908771 3366.4582380181187 3520.300490096923 3417.8640351595677 3411.143499849934 3418.5629812878465 3431.8442885671925 3453.808728720926 3399.592674973134 3477.794138033912 3409.2712002577982 3439.8172998357727 3407.8248265219863 3553.812495250743 3478.200742947482 3499.0898759183465 3506.8963283706717 3435.034188190604 3460.310753912351 3879.022627419113 3446.780876103443 3448.0141914664027 3439.7881412362476 3656.2163996360605 3482.7715593064877 3623.109267476264 3384.712626403643 3439.6388354949213 3457.937410457296 3511.8860893338733 3467.149005363256 3453.333800591144 3422.1696820040393 3451.8587748784075 3378.63993669099 3452.723177444117 3442.0694998159643 3523.641893094583 3466.7916311815306 3357.935432155096 3408.5387930962233 3441.979730802476 3431.756650677508 3446.7115340354553 3464.2210140719385 3452.921127617986 3533.537016616564 3448.0599714378313 3470.6168817721023 3461.863279275061 2982.57704359365
mobilenetv1.tflite,17,960000,540000000,25.1639,3414.516262672796 3487.262336688654 3512.021517767672 3493.784611790444 3554.4248059965057 3471.7233381097863 3552.873211218795 3468.9359645546033 3455.768518270558 3458.6161950795617 3465.4715417442544 3561.7027269524774 3772.119696012381 3630.478178044621 3598.85413231257 3539.284780664133 3574.0481884364112 3926.708134501664 3653.1343638601347 3560.9540909285515 3457.510515626167 3437.1705107263906 3518.806269540846 3488.028960701559 3519.121460226864 3471.3764153679813 3740.0423545518433 3400.8279181077432 3494.089588917308 3459.378207092798 3472.9873412991656 3605.5342807533784 3506.0620182553284 3489.74388829349 3467.6372704067194 3833.6017756841616 3476.8103951088706 3571.347801994582 3486.684954719265 3469.021643299442 3905.526226110194 3122.9702469646218 3400.4614091638773 3505.9885775720727 3192.402021331691 3292.5007969691023 3155.107286220316 3264.4743592658947 3481.431509844275 3415.136828238901 3392.4917923715534 3252.3729169794033 3291.2661851522357 3228.4736288189392 3107.185223314245 3294.9134967061073 3153.5713056737873 3413.0454656739976 3440.069255202573 3762.1537097590904 3502.029378763384 3507.02367018534 3534.156841640627 3415.2941359065094 3360.3453009926743 3432.626381036356 3402.6909330687163 3431.174052162684 2853.9756977456004
mobilenetv1.tflite,18,960000,540000000,25.8304,3346.160797551831 3431.3732990699614 3498.1647449732254 3509.4508084727618 3516.9080100321717 3447.6976231518556 3627.657927724951 3728.713592841432 3538.4764213479248 3442.996918962651 3416.9907978402885 3410.794983808113 3414.0181428194314 3451.8516751651846 3501.9462964496274 3521.8031334607135 3456.549525188585 3456.3360678168533 3478.1897432396104 3450.0782109465686 3514.6153211697897 3458.25878430912 3508.020720931686 3479.218422828637 3463.9205856765448 3451.240032478343 3486.5039457827497 3419.9714367228876 3519.061495884372 3465.597013051057 3474.842301967511 3462.8250683526053 3468.0409323964936 3436.7752553951327 3491.4213206105865 3686.074263817493 3528.4489846056313 3504.106793901653 4530.278210169391 5743.459620323005 3665.636735785187 3580.6744261989306 3488.4971843337325 4001.567886118801 3644.1279212727554 3492.396725657284 3516.527719174329 3587.5429514054617 3500.1581238149497 3638.694748916273 3486.8708216099244 3499.9182808295154 3545.3415213531885 3556.4429003149166 3489.021487002259 3651.801697739785 3460.205432307207 3512.0300292830607 3458.638154553408 3446.957748502003 3460.8036889100827 3451.0429605392274 3447.6940271229696 3531.415250995207 3562.4457229460527 3505.3519195886956 3486.6453072298395 3672.362339403407 3637.266918689744 3601.669384251231 2757.6267711985506
mobilenetv1.tflite,19,960000,540000000,27.1384,3354.6037407391846 3392.775133247703 3801.4426692812926 3457.358751398689 3395.430130588003 3417.9644412882976 3517.8652186432023 3490.039643030583 3533.3777501580103 3722.6001347573565 3510.8319807062358 3525.461851442483 3527.0269786528143 3448.5573526859803 3882.3765544544303 3597.7365267210075 3582.699332043288 3595.425425119991 3586.431503809075 3726.1485798123167 3604.539169173605 3588.1120530619746 3536.6528352341143 3651.319027615226 3590.8090554967366 3560.8278886444386 3481.1102046769265 3485.4502985715735 3540.660890095067 3571.838665732754 3570.6608225095 3497.091287205309 3546.2157995278408 3660.2649646863774 3509.679886830586 3490.150993256761 3534.223753898171 3661.7648082620285 3483.2891007835924 3593.994577425873 3495.0251960739097 3588.53018311614 3522.082903272078 3521.5828491039156 3542.851202481835 3485.2520156929113 3456.3537922720657 3558.922023715026 3481.949598036836 3550.3892569381314 3569.7968798963147 3624.340360463074 3655.522577569264 3513.0731455685586 3530.698562805602 3540.6617182049386 3510.2763445281666 3511.8040223018143 3479.3430866093445 3537.951986630504 3522.605407516535 3515.8569225593055 3570.3671039561777 3636.6455910970913 3526.130084967746 3573.0506705590205 3534.579064395475 3544.273160794077 3507.6438353523454 3523.3214769525835 3575.8058814363317 3567.4460962557787 3505.4228384323146 3531.215659016138
mobilenetv1.tflite,20,960000,540000000,28.0633,3943.5688181900923 3414.389060300547 3452.3280279914848 3712.417512993168 3510.8165797750444 3545.4675256470637 3571.859281941193 3477.165337836812 3527.667820129603 3470.2519201129385 3546.616740001947 3555.429444743447 3466.0223885847313 3446.1899395576615 3473.587991223134 3462.5705439055623 3485.311885664338 3501.833996405058 3528.0656882271196 3472.2719669854487 3482.1393616519267 3670.0315537389397 3968.624759235069 3517.958994877764 3468.787900933871 3533.726337927203 3562.2460036532343 3513.1228876730875 3530.4818066174626 3521.8473607435267 3579.0550217251403 3558.495997026388 3501.0914520383335 3594.3648065739185 3472.7020513364437 3503.262872472585 3598.939456474846 3512.792264229163 3580.765344775572 3504.300722652878 3553.0431826248478 3489.5125540082418 3599.5134170553774 3493.787494179366 3681.041144455173 3481.798961779621 3481.6126771706004 3489.679428298712 3513.3650228314523 3517.465211835342 3584.0793672096206 3512.9000502036 3529.6756332464165 3538.162370082509 3479.2349982502965 3656.2195292970973 3509.45003336251 3474.0732064275307 3567.658132256922 3498.8179112874404 3524.504333737223 3518.879619479409 3505.152187802317 3490.6675623575884 3614.9608438402365 3507.4627568988662 3591.8532908321617 3553.2678820787723 3475.2805809371944 3497.1337592115665 3534.7055600674034 3604.5157759407402 3549.513520870005 3616.3839535030165 3560.47426673975 3550.999459694064 2842.1908825981877
mobilenetv1.tflite,21,960000,540000000,29.1147,3549.941155614123 3480.4706481580806 3483.1186404120904 3494.655964856374 3591.2802252927663 3830.314940941584 3630.476560116583 3691.6421884060824 3666.2649957815793 3674.51373292237 3647.4807381399496 3801.889170232573 3700.343742485535 3495.6540242585183 3557.987972953786 3596.668070372072 3618.683462280702 3569.5743364254517 3584.0148356525447 3574.905898834945 3562.301990332764 3580.2400228314004 3623.9207499378495 3577.0268426976027 3565.10014398539 3527.1760572784433 3576.536415296858 3592.2021764285846 3588.8342482284115 3530.2203931581303 3633.6214973304504 3567.209618158149 3588.5023652108275 3678.365319082952 3560.9436439018978 3598.4972307695884 3505.20277568543 3747.0144476690466 3591.234245271717 3581.9724276847887 3558.0449575725893 3561.03894385741 3571.444094675592 3560.508050837158 3604.6797228941787 3541.3249438248513 3676.1519222826305 3589.2415010158556 3565.044587484047 3659.20843829115 3521.9992542468603 3612.4820772629746 3592.592531170603 3611.0870952697746 3574.0412181489332 3617.6362301089875 3582.8317916584497 3598.29538198084 3544.019268293854 3534.1915810193827 3600.9618792482233 3579.8587640722853 3571.0368524845635 3592.131099727366 3563.401680730808 3649.484880960842 3493.508531025159 3600.8619505177694 3535.7493959658 3588.217346358018 3528.2486943771746 3561.9549632705507 3510.645552281989 3605.687513447453 3582.9578589353205 3669.0562484688026 3589.615429633252 3513.316505677395 4128.374674157238 1797.498437512839
mobilenetv1.tflite,22,960000,540000000,29.8143,3559.8285393647952 3446.12690080209 3490.0334906308785 3458.2582181605085 3357.537735441119 3528.4680020601973 3517.511989730249 3569.977629590126 3666.699317879146 3478.779341061032 3546.777479883091 3686.224558167161 3573.9304510249567 3522.939104985875 3547.5343633421503 3566.6291426842427 3603.46331813948 3562.5828377192697 3541.6468844664532 3577.1531753595577 3999.560588012421 4088.6128374565765 4069.378290400879 3733.8219912790405 3604.7541959632354 3629.690878989118 3547.652081628206 3499.075309301376 3517.036365206247 3978.383991997906 3716.9120274091492 3582.3749118062415 3624.063123695268 3628.8497286050915 3539.3156779652313 3560.95217276678 3556.8699080308315 3513.7573079674025 3502.1442729896044 3550.8376615188004 3569.04590326747 3623.516754210847 3573.284605091397 3651.8739225955483 3604.862572417628 3568.7662988682573 3552.9677378000147 3589.3403847819395 3748.8288392233962 3522.199727983469 3632.385142614192 3494.9345032732504 3615.214981777877 3575.5080707740135 3585.9873723603228 3531.5855895591353 3534.149272651381 3589.6295881615756 3606.8308716369947 3569.9098721209834 3579.9566945166875 3547.4867177054794 3590.3233514794624 3663.1500022551 3572.737400406679 3578.3105410222406 3534.2329203721583 4125.992429291006 4020.6541249680217 3959.8904503867666 4133.444445652769 3664.66872314851 3500.410980460236 3636.15711304362 3759.2342144296817 3590.6310973591667 3572.7210959627064 3539.169842561435 3815.957128049597 3694.694243251723 3667.262314435057 2130.9930630277163
mobilenetv1.tflite,23,960000,540000000,31.3525,3558.7071142915397 3640.949094986709 3562.497669785254 3535.235007702584 3643.36243803207 3812.79655328447 3543.946596554402 3572.6157689851852 3616.3645511147047 3822.542734301777 3570.369265636119 3717.527710545281 3625.8174551807565 3573.9690240035243 3593.9228755716294 3633.465167692001 3625.920106737981 3769.377103297792 3582.50870556647 3751.804531010365 3672.583866082038 3553.3048837774413 3628.665578708104 3704.62569659869 3565.7677350821796 3677.0294569858174 3560.4256629953743 3620.9348154158806 3660.789046981076 3614.4296275702836 3600.929610598566 3616.3901370235135 3581.781543095153 3635.321355208284 3588.8536323237554 3640.871894826973 3549.5545447864647 3541.159728915196 3667.924807340057 3630.6655895217064 3638.925307495968 3593.091059449126 3589.237409649327 3630.858427853537 3626.4766376895386 3586.7677085066844 3712.0653341117327 3683.295988669794 3678.969231741471 3623.8726668776103 3605.6660236621005 3603.668596748628 3635.88924749907 3621.0769377415004 3625.9255229575606 3637.944082032665 3550.2332236145708 3614.7852139747074 3670.5715910287236 3628.6792610225234 3589.1459098952946 3778.36674886951 3663.8452878271005 3619.5052812054623 3640.8595637635476 3613.5111444615154 3793.4805606127006 3613.216032572126 3581.085887780925 3718.5911574385955 3592.1505613146987 3560.7581459446965 3677.6209186111364 3667.8841216073333 3602.130634651629 3694.546255173414 3622.0681594491894 3685.405116413994 3822.1927243627288 3603.65449019558 3667.909153582805 3657.580645739709 3613.714684298166 3552.448355870295 3644.4091109236015 2277.2158992830396
mobilenetv1.tflite,24,960000,540000000,31.7532,3566.2853784178715 3553.8919304735014 3625.588175580677 3601.0976733771586 3799.6679329670756 3609.369303662331 3811.006989998876 3734.3119266849676 3747.688999755181 3776.285592772498 3597.052469435186 3631.932394942275 3591.576933111281 3600.050505749352 3620.33845990378 3621.0593819492556 3633.986715319087 3609.3390220923516 3806.1278806853293 3665.687565954227 3612.2815602365117 3707.687648026549 3626.3588080816376 3674.420005674857 3605.6165199159286 3657.249928186495 3634.7236162933245 3676.4296727939186 3646.6564412260686 3626.9454278846956 3561.9223771904512 3622.026318806557 3692.6220171909263 3635.5199368791377 3683.1373024556597 3601.431534794568 3612.796794257966 3582.6030504245527 3620.1298236955863 3594.0595642850685 3605.425626769262 3618.386917716197 3645.054420950087 3666.3345347401764 3622.7261327666174 3709.3779532632584 3685.783562389744 4082.8890042174344 3681.1169420582482 3569.7398670476005 3705.283804320859 3780.9144390779647 3678.8353211644735 4012.68563550262 3854.9805236308407 3838.378146738178 3692.7579672185316 3741.9531390952357 3671.0556312817457 3804.7538229127026 3855.021246785404 3670.7560560874203 3629.5658154422345 3607.247965505347 3605.5142137025528 3675.1070868919765 3666.02551701491 3649.0982435138317 3636.778324186613 3645.855099529591 3682.502190058872 3696.244988313073 3731.6464702644244 3643.1547996343324 3609.9753146479597 3630.8703011049633 3627.95295648029 3678.2037888747955 3606.132750756906 3624.4018935210706 3668.048660178442 3705.986364055882 3649.7078037904234 3613.1303747824445 3616.8241833544153 3579.0857850802668 2743.4162452013106
mobilenetv1.tflite,25,960000,540000000,32.8913,3639.8032733311948 3483.7477724649243 3752.989743002457 3658.0138139509572 3599.3944341904016 3670.476731808343 3633.0045908207735 3651.563534908714 3665.4681219376002 3697.9046676635003 3608.8929802634593 3655.6401122075645 3610.547566871852 3637.1943603774635 3723.3164601293847 3612.6798653035517 3750.9145866656204 3662.8906025935858 3756.444920737792 3607.6890040848853 3583.832407697995 3904.7040543695994 3636.4864924264507 3662.130945785298 3639.0236749634278 3626.6055587661085 3733.276586984507 3662.8333499504774 3628.2341592341595 3708.6588816800054 3720.3606847788274 3619.9386987026865 4115.9197558033475 3690.6819337429088 3649.5658515122354 3727.3191154385286 3775.3771446129467 3646.1545615933965 3624.929034894355 3590.936461115531 3661.8368801629963 3637.4059504638703 3643.715451136039 3732.349162778647 3585.9962194829773 3672.205779003763 3628.4600619742564 3675.980443244194 3636.2877290166375 3671.0663653535835 3610.1174344324327 3721.2440638521193 3665.9884206342117 3708.3291063537545 3760.783833273086 3604.9150821874823 3662.406666069727 3653.032293659645 3658.204556136549 3679.0688592068495 3715.5906170948547 3650.808787218623 3705.017786964966 3631.2939182995756 3799.001554563409 3727.023513663775 3642.9945144167623 3744.177929407999 3716.6279999341273 3718.49755708497 3743.2930293870604 3580.406436140233 3669.825424375996 3760.2495395356455 3736.768496044858 3612.263573395777 3650.8228593463996 3644.477440752698 3635.0047617932123 3730.2191795880167 3636.3745221413983 3624.45519239965 3665.473460895453 3660.6935795266054 3909.3959483027043 3776.020172326832 3700.4649988856995 3645.219890603994 3685.785307180119 3565.7706048173727
